Staker,timestamp,Locked
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-10-30T13:34:31+00:00,358250.0068054372
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-10-30T16:41:28+00:00,358327.6455213027
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-10-30T16:41:28+00:00,358301.4846496524
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-10-30T16:41:28+00:00,358276.16767708753
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-10-30T16:41:28+00:00,358352.9624938675
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-10-30T16:41:28+00:00,358404.44033808267
\xadbb744a9434aad006772cf76e79d246c4506d1b,2020-10-31T18:20:30+00:00,295473.7535691742
\x0c02da1de38bd009ebec000b0c5261cf54c588b7,2020-10-31T21:03:58+00:00,40486.28168796254
\xe6863d2b1684bf71b1f3f13e0e616323119aa593,2020-10-31T21:05:20+00:00,40486.28168796254
\xec66ae3f60935aabf3bee021798504802e1817ca,2020-10-31T21:05:52+00:00,40486.28168796254
\x5634446a5fae0285fe612d290e0fb2dc495bdfe4,2020-10-31T21:06:38+00:00,40486.28168796254
\x6e8aeef48e9d5063e299314828da83c7c408c3a4,2020-10-31T21:07:53+00:00,40486.28168796254
\x1d2d24e5c301f896d8c2f4d6b4b39f78775f8ac1,2020-10-31T21:08:17+00:00,40486.28168796254
\xe9cbc1320586456eacf06223068171968e68c53f,2020-10-31T21:09:14+00:00,40486.28168796254
\x47f93a3f7b70bba10c87e030c8d25cafdde10a88,2020-10-31T21:09:51+00:00,40486.28168796254
\x8e269a264b89b99a3f526c35ace39e2764343838,2020-10-31T21:11:11+00:00,40486.28168796254
\x0d4a192cb8c2a21844bef23928a7a6b8b462db5c,2020-10-31T21:11:21+00:00,40486.28168796254
\xa7dfac35ffa9844fbaf10162da89b4b812dc671f,2020-10-31T21:12:13+00:00,40486.28168796254
\xf12203a03517c70086913d26b7549e33d0e3ac58,2020-10-31T21:12:27+00:00,40486.28168796254
\x0130a7a3c53adae11c6da9385540d943b7138e92,2020-10-31T21:13:24+00:00,40486.28168796254
\x68c4608ce292e9eb07a641d501ef486c9036bbf2,2020-10-31T21:14:07+00:00,40486.28168796254
\x2cdaec567ef46b9fef838c76a80ea27020662048,2020-10-31T21:14:29+00:00,40486.28168796254
\x2e65ed7e3ca2008a1362b7544fe9aa3ef5f828aa,2020-10-31T21:16:27+00:00,40486.28168796254
\x30b53495b25e992a20d71f8594d199d536cfc8bc,2020-10-31T21:17:22+00:00,40486.28168796254
\x920425ecad70f7c403bd960549fe36582d58c0d0,2020-10-31T21:17:48+00:00,40486.28168796254
\x772d0802192988737f409627ae898708cab6e0b9,2020-10-31T21:18:01+00:00,40486.28168796254
\xb8a165b97fba96ca69f6ac0980bef5a598a9596c,2020-11-01T09:34:38+00:00,15039.662955050186
\x5c8d8b941d226610c03736e441132dc9c22494f4,2020-11-01T09:44:31+00:00,15039.662955050186
\xb3e6a3d62a12cf989eb524b2521cf40900028589,2020-11-02T08:54:00+00:00,68544.98931775145
\x14987ba7b4dfdadbde5c4b43089e0c47110cbd97,2020-11-03T08:25:49+00:00,15000
\x009c98f5266efe7c809f767e01087ede7273fc20,2020-11-03T10:02:56+00:00,15379.631141194639
\xc7b9543c3cc05f74009ec07b9ca1361d64ccadf5,2020-11-03T23:06:09+00:00,13476.49
\x805576d21895796a6ef7379c8a4fb91e93b9073d,2020-11-04T03:30:04+00:00,15385.29727763038
\x26728c8a86f9e2b440fef8339ab12c70eafa4456,2020-11-04T11:55:47+00:00,35738.059354811674
\x5248102e1935eb8fc65bd5cdd3d775672666adf7,2020-11-04T15:34:53+00:00,15000
\x5f5fcc1442e9fcd3fc34e20bc71e7ac4af598f7f,2020-11-04T17:38:51+00:00,23499.20465361134
\x2d1e16c730fbf2555afd8c7d8740f84ac867afad,2020-11-04T17:42:36+00:00,31998.409307222682
\x2d1e16c730fbf2555afd8c7d8740f84ac867afad,2020-11-04T18:08:51+00:00,31998.409307222682
\x26728c8a86f9e2b440fef8339ab12c70eafa4456,2020-11-04T23:20:14+00:00,15000
\x14987ba7b4dfdadbde5c4b43089e0c47110cbd97,2020-11-05T02:38:20+00:00,15000
\xbd828c62673cd59f7f8ed6fc43483784e1d72e34,2020-11-05T14:42:46+00:00,15005.66613643574
\x54f924f2d0455aec8adf5c27bc2f4837c44c1c35,2020-11-06T08:45:48+00:00,15016.998409307223
\x6114088bdf77a90b1dcb3877f0cca126d0178d7e,2020-11-06T10:13:33+00:00,15062.327500793152
\x90d732000915ccfa3d2f3d4a7a1bf3d3d30eb445,2020-11-06T11:15:43+00:00,15147.319547329264
\xc7b9543c3cc05f74009ec07b9ca1361d64ccadf5,2020-11-06T23:50:08+00:00,4013.9900000000002
\xacd7441f9b73189f4ef61a0c9725bf0816fae124,2020-11-07T17:17:51+00:00,15000
\xa0b64f106dbdcd3b807b8dffdb5fefa87b3552b2,2020-11-07T17:28:32+00:00,15000
\xc7b9543c3cc05f74009ec07b9ca1361d64ccadf5,2020-11-08T00:51:06+00:00,1296.84
\x4e09614836c96324689103998b4283461c203f40,2020-11-08T02:13:02+00:00,15056.66136435741
\xc7b9543c3cc05f74009ec07b9ca1361d64ccadf5,2020-11-08T08:19:45+00:00,1230.1799999999998
\x2f56f5fac3bebb0ec2a4f460050ebe1e9518458b,2020-11-09T05:33:48+00:00,40497.61396083402
\x9919c9f5cbbaa42cb3bea153e14e16f85fea5b5d,2020-11-09T16:57:17+00:00,1500000
\x02b322ecfd80aa1de6536be93a496820a84711ed,2020-11-09T17:32:32+00:00,34414.148069769246
\xeed8504ee6563c51a64e5306115fcb3ceb59bc71,2020-11-09T23:17:09+00:00,15000
\x8d339490827b323295da0a003096e18b0dd99a2f,2020-11-11T07:04:36+00:00,15573.03
\x55ce186aadc1d91b568b83c781d9aa75c9759ddd,2020-11-12T09:59:09+00:00,15000
\xfd12ec8fdcd8b6a5ae27690adc174fa016821dc1,2020-11-12T21:44:51+00:00,18700
\x74da2dd7072d567d4314cad56c8aaff3fdcf7d5d,2020-11-12T22:06:34+00:00,18600
\x0158404d7bb67c6dc8c08d2128b480ebdec18826,2020-11-12T23:22:22+00:00,20753.000000000004
\x99997edfda5580d32f470cb9db82898169eeedaa,2020-11-13T22:30:04+00:00,45000
\x0c635dc500222af8a12072922c6ac5a4fc536fac,2020-11-14T23:11:33+00:00,626.3301962752378
\xc7b9543c3cc05f74009ec07b9ca1361d64ccadf5,2020-11-15T05:27:56+00:00,1236.172
\x75b3fa914d8e96ca682bc58cabacbc790236f1d2,2020-11-16T02:41:35+00:00,15620.534385343786
\x39558c135b09cfb7c5b92416e4b2111f9a6eaee7,2020-11-16T05:32:56+00:00,100242.4299
\x3b23a09f73519daf6b8ffe7c8f429079e46ee27b,2020-11-17T00:11:54+00:00,15000
\xf3c86b33202fd5b24d9c3267a343629f35b542a2,2020-11-17T22:04:39+00:00,62123
\x2cd8f299c4ab002e486037e0bb43d276a8955696,2020-11-19T12:24:45+00:00,82135.10269827077
\x2cd8f299c4ab002e486037e0bb43d276a8955696,2020-11-20T10:25:03+00:00,81240.34157119176
\x5ce26b45f6480d07d3231d083136463082a37563,2020-11-21T03:05:28+00:00,16482.49
\x5df6edad130bed9c96ffdf4635a65e13439b22d7,2020-11-21T12:21:42+00:00,15000
\xed92485e4ed98abf950a9c19ba74cf49cd286103,2020-11-22T21:06:04+00:00,120000
\x8f9c397214359c23a1d9cc0e69a35f71d3fd8b35,2020-11-23T10:59:25+00:00,76223.25342328081
\x2cd8f299c4ab002e486037e0bb43d276a8955696,2020-11-23T13:13:32+00:00,81046.00007797596
\x2cd8f299c4ab002e486037e0bb43d276a8955696,2020-11-23T13:22:57+00:00,81262.93394911037
\x2cd8f299c4ab002e486037e0bb43d276a8955696,2020-11-23T13:40:41+00:00,81547.56573284749
\x2cd8f299c4ab002e486037e0bb43d276a8955696,2020-11-23T13:42:49+00:00,82365.72071569403
\xc7b9543c3cc05f74009ec07b9ca1361d64ccadf5,2020-11-24T23:11:02+00:00,1541005.6861983081
\x2efdb0192db45f3a8bb8510613aff0303911b85b,2020-11-24T23:26:19+00:00,15426.789873734282
\xb172ee078e9a51beb22be3e3ee281a0bdee117c9,2020-11-25T07:31:16+00:00,15000
\xb8ca929e2bd96548cabcabc56cfc9a5147cef0ff,2020-11-25T18:56:36+00:00,15000
\x0c19a07242755b3f107cfb4c74d236a18548541f,2020-11-28T17:00:51+00:00,794737.1772290816
\x606c9936a8b5c70061b3464424ab7d45302ef9b7,2020-11-28T17:02:40+00:00,452968.65256971266
\xdd617408eeb64d4de095a4404e33f3178c723030,2020-11-29T15:44:54+00:00,15000
\x957a39e41af7cbec104fd78a5a16adebf5e9f06f,2020-12-01T03:05:13+00:00,15000
\x862e32b35005891c37323b6fd15d9fd6b47071c9,2020-12-01T23:36:48+00:00,15367
\x7532a9e3e9475337c8a907428e35932a20959fdf,2020-12-02T15:19:13+00:00,15000
\x7532a9e3e9475337c8a907428e35932a20959fdf,2020-12-02T19:19:31+00:00,85000
\xe513b2b8745a83ebdc1b42b5ce70d4900b5981c7,2020-12-02T22:34:27+00:00,72474.55760442167
\x7532a9e3e9475337c8a907428e35932a20959fdf,2020-12-03T01:09:23+00:00,16612
\x2cd8f299c4ab002e486037e0bb43d276a8955696,2020-12-03T14:24:24+00:00,15000
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T03:42:10+00:00,21519.14220081378
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T03:48:54+00:00,21573.742304760704
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T03:51:03+00:00,21626.70933948926
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T03:52:49+00:00,21681.574754676967
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T03:55:02+00:00,21734.799147401543
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T03:56:22+00:00,21788.15055482112
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T04:11:52+00:00,21897.024670519655
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T04:13:24+00:00,21952.55664894151
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T04:14:46+00:00,22006.42762294106
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T04:17:03+00:00,22062.229309864142
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T04:24:53+00:00,22114.506348356914
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T04:26:10+00:00,22114.506348356914
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T04:27:24+00:00,22114.506348356914
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T04:31:28+00:00,22114.506348356914
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T04:32:20+00:00,22114.506348356914
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T04:45:12+00:00,22114.506348356914
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T04:46:07+00:00,22114.506348356914
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T04:48:18+00:00,22114.506348356914
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T04:49:16+00:00,22114.506348356914
\x700277deaf138c6af9b3177f83918b6a3544f27f,2020-12-04T04:50:18+00:00,22114.506348356914
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-12-05T01:43:39+00:00,358429.7573106475
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-12-05T01:43:46+00:00,358455.91818229784
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-12-05T01:45:18+00:00,358507.39602651296
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-12-05T01:45:18+00:00,358481.23515486263
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-12-05T01:45:29+00:00,358532.7129990778
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-12-05T01:45:38+00:00,358532.7129990778
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-12-05T01:46:35+00:00,358532.7129990778
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-12-05T01:47:10+00:00,358532.7129990778
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-12-05T01:47:32+00:00,358532.7129990778
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-12-05T01:48:11+00:00,358532.7129990778
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-12-05T01:48:44+00:00,358532.7129990778
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-12-05T01:49:04+00:00,358532.7129990778
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-12-05T01:49:35+00:00,358532.7129990778
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-12-05T01:50:01+00:00,358532.7129990778
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-12-05T01:50:29+00:00,358532.7129990778
\xb102542e2c8de8add1d2df9fb7a91052da7fe8e1,2020-12-05T01:51:07+00:00,358532.7129990778
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-05T07:50:57+00:00,112605.75033292058
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-05T07:50:57+00:00,112000.08302515418
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-05T08:35:59+00:00,110122.01508796186
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-05T08:38:52+00:00,112352.22670979337
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-05T08:38:52+00:00,110429.30308054664
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-05T08:38:52+00:00,110747.71152452892
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-05T08:38:52+00:00,111056.70021164083
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-05T08:38:52+00:00,111366.52866381196
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-05T08:38:52+00:00,111687.56931087772
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-05T08:38:52+00:00,111999.11214279944
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-05T08:38:52+00:00,112635.19552525632
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-05T08:41:47+00:00,78374.60514784876
\xc9a2f844c9a6316f96824b513e5e694747acdcba,2020-12-06T12:40:59+00:00,15000
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-06T18:48:05+00:00,113259.77651319416
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-06T18:50:12+00:00,113259.77651319416
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-06T19:25:55+00:00,113259.77651319416
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-06T19:25:55+00:00,113259.77651319416
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-06T19:25:55+00:00,113259.77651319416
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-06T19:29:50+00:00,113259.77651319416
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-06T19:30:35+00:00,113259.77651319416
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-06T19:31:39+00:00,113259.77651319416
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-06T19:32:35+00:00,113259.77651319416
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-06T19:32:37+00:00,113259.77651319416
\xfca99f5b5ecf19343e309d8dbe79f15a0a389769,2020-12-06T19:33:16+00:00,113259.77651319416
\x027017a7021aa57d93c1e5c64ffc9f20a9fa13f9,2020-12-08T02:54:57+00:00,15047
\x4eca6bc6dc2cd4dd1904eb9ad96d439bcc29059e,2020-12-08T20:25:52+00:00,15000
\x4eca6bc6dc2cd4dd1904eb9ad96d439bcc29059e,2020-12-10T00:40:45+00:00,15000
\x56e45d532cdf5cee2644aae580980ab7e930d2ca,2020-12-10T03:40:53+00:00,32000
\xe4fc3208b24dc1baa858834540cccb09c3d684a4,2020-12-11T01:19:54+00:00,30000
\xa829c2e33907ab03d27d5dbb39effd8386112789,2020-12-11T01:44:59+00:00,66654.19062082312
\xa829c2e33907ab03d27d5dbb39effd8386112789,2020-12-11T01:46:25+00:00,66918.23591340624
\xa829c2e33907ab03d27d5dbb39effd8386112789,2020-12-11T01:54:39+00:00,67458.29960533696
\xa829c2e33907ab03d27d5dbb39effd8386112789,2020-12-11T01:56:39+00:00,67725.47251365361
\xa829c2e33907ab03d27d5dbb39effd8386112789,2020-12-11T01:58:00+00:00,68002.64279172763
\xa829c2e33907ab03d27d5dbb39effd8386112789,2020-12-11T01:59:06+00:00,68271.9325637388
\xa829c2e33907ab03d27d5dbb39effd8386112789,2020-12-11T02:01:20+00:00,68551.29875720451
\xa829c2e33907ab03d27d5dbb39effd8386112789,2020-12-11T02:02:57+00:00,68813.65743984128
\xa829c2e33907ab03d27d5dbb39effd8386112789,2020-12-11T02:12:05+00:00,68813.65743984128
\xa829c2e33907ab03d27d5dbb39effd8386112789,2020-12-11T02:13:36+00:00,68813.65743984128
\xa829c2e33907ab03d27d5dbb39effd8386112789,2020-12-11T02:15:31+00:00,68813.65743984128
\xa829c2e33907ab03d27d5dbb39effd8386112789,2020-12-11T02:16:57+00:00,68813.65743984128
\xa829c2e33907ab03d27d5dbb39effd8386112789,2020-12-11T02:23:58+00:00,68813.65743984128
\xa829c2e33907ab03d27d5dbb39effd8386112789,2020-12-11T02:25:43+00:00,68813.65743984128
\xa829c2e33907ab03d27d5dbb39effd8386112789,2020-12-11T02:27:44+00:00,68813.65743984128
\xa829c2e33907ab03d27d5dbb39effd8386112789,2020-12-11T02:29:44+00:00,68813.65743984128
\xa829c2e33907ab03d27d5dbb39effd8386112789,2020-12-11T02:31:16+00:00,68813.65743984128
\x0c635dc500222af8a12072922c6ac5a4fc536fac,2020-12-11T19:23:55+00:00,4498.044339
\xf3a6f2b56443dc6517820ab441e3f7d60884f319,2020-12-12T22:18:10+00:00,1161.867544
\x4eca6bc6dc2cd4dd1904eb9ad96d439bcc29059e,2020-12-12T23:11:05+00:00,30051.3
\xb70c8d55d397aa5d76f96c64b3e4084db95c739e,2020-12-14T20:02:46+00:00,89526.01397027717
\xb70c8d55d397aa5d76f96c64b3e4084db95c739e,2020-12-14T22:20:05+00:00,89898.20192500766
\xb70c8d55d397aa5d76f96c64b3e4084db95c739e,2020-12-14T22:25:57+00:00,90284.39385537765
\xb70c8d55d397aa5d76f96c64b3e4084db95c739e,2020-12-14T22:29:30+00:00,90659.68042949116
\xb70c8d55d397aa5d76f96c64b3e4084db95c739e,2020-12-14T22:34:50+00:00,91049.08733558212
\xb70c8d55d397aa5d76f96c64b3e4084db95c739e,2020-12-14T23:11:32+00:00,91820.1460513622
\xb70c8d55d397aa5d76f96c64b3e4084db95c739e,2020-12-14T23:14:29+00:00,91820.1460513622
\xb70c8d55d397aa5d76f96c64b3e4084db95c739e,2020-12-14T23:15:49+00:00,92188.96236285877
\xb70c8d55d397aa5d76f96c64b3e4084db95c739e,2020-12-14T23:17:22+00:00,92188.96236285877
\xb70c8d55d397aa5d76f96c64b3e4084db95c739e,2020-12-14T23:19:06+00:00,92188.96236285877
\xb70c8d55d397aa5d76f96c64b3e4084db95c739e,2020-12-14T23:20:20+00:00,92188.96236285877
\xb70c8d55d397aa5d76f96c64b3e4084db95c739e,2020-12-14T23:52:38+00:00,92188.96236285877
\xb70c8d55d397aa5d76f96c64b3e4084db95c739e,2020-12-14T23:54:29+00:00,92188.96236285877
\xb70c8d55d397aa5d76f96c64b3e4084db95c739e,2020-12-14T23:57:37+00:00,92188.96236285877
\xb70c8d55d397aa5d76f96c64b3e4084db95c739e,2020-12-15T00:14:05+00:00,92188.96236285877
\xde98a66450ff7d797cecc7c3a89758fc78c8c966,2020-12-15T17:49:15+00:00,15000
\xd8e847f8569c326698113e88a2cb40524269b254,2020-12-15T22:52:27+00:00,15200
\xd8650ccd2f8331cfb9ae9efcee0cd08175f7f824,2020-12-16T05:55:02+00:00,15000
\xd8e847f8569c326698113e88a2cb40524269b254,2020-12-18T14:18:23+00:00,15000
\xd8e847f8569c326698113e88a2cb40524269b254,2020-12-18T14:18:34+00:00,15226.50607696671
\xb70c8d55d397aa5d76f96c64b3e4084db95c739e,2020-12-18T20:05:12+00:00,92769.61571474011
\xb70c8d55d397aa5d76f96c64b3e4084db95c739e,2020-12-18T20:05:56+00:00,92769.61571474011
\x0c635dc500222af8a12072922c6ac5a4fc536fac,2020-12-18T20:22:51+00:00,9613.527303
\x879aa25e8f037e98650271e5b555c997172039f5,2020-12-19T02:33:56+00:00,20000
\xc7c4229c994e27cd578d494e385dcc9548826339,2020-12-19T21:49:07+00:00,15666.452942000085
\xcb0cd99ec584ec729cd10a156fe1240269660cf6,2020-12-19T22:00:00+00:00,15599
\x560d89b3dc3a4736e6c07db209b671dd4dd6003e,2020-12-19T22:11:42+00:00,15599
\x4c06149cd9b2ba5c799fcf131671916ad9d43a77,2020-12-21T02:40:12+00:00,15903.900000000001
\x0f35c836864875c8e9392da147f41300ab538091,2020-12-21T13:14:48+00:00,59259.71656221556
\xd8e847f8569c326698113e88a2cb40524269b254,2020-12-23T16:03:16+00:00,15000
\x879aa25e8f037e98650271e5b555c997172039f5,2020-12-24T02:36:12+00:00,20073.86918558025
\xe513b2b8745a83ebdc1b42b5ce70d4900b5981c7,2020-12-24T19:49:52+00:00,15000
\x5d5d0f2985d560cbde972d1064d92da71c36d5ea,2020-12-25T22:56:10+00:00,15816
\xb011b6794f271b1d8d2328edf332535343cb4d44,2020-12-26T22:15:09+00:00,105833.333333333
\xdc9564959b0ee13c6584be63ba4613112ef411d4,2020-12-27T01:40:11+00:00,15000
\x73a7f95a6b2a36d3bfaf91cd81fd45df0e8716be,2020-12-31T07:18:06+00:00,15000
\x8d339490827b323295da0a003096e18b0dd99a2f,2020-12-31T22:08:10+00:00,16949.50683030648
\xdc9564959b0ee13c6584be63ba4613112ef411d4,2021-01-04T21:40:29+00:00,945
\xdc9564959b0ee13c6584be63ba4613112ef411d4,2021-01-06T05:55:10+00:00,16024.626797892653
\x13f75113842bd3c3c79735f1a908fa1ad835f813,2021-01-06T18:24:23+00:00,16593.60227012017
\x13f75113842bd3c3c79735f1a908fa1ad835f813,2021-01-06T18:24:23+00:00,16593.60227012017
\x13f75113842bd3c3c79735f1a908fa1ad835f813,2021-01-06T18:27:18+00:00,16665.827992371935
\x8f4859fa28a73d026794c856574d27227f555d4a,2021-01-07T17:15:47+00:00,36804.44812198
\x1f549f8c3f61562a6b1d616eb78cb181a1d59571,2021-01-07T23:26:33+00:00,97158.97831824295
\xdfd9a5799a2a0500d0961216653d56d329141887,2021-01-08T10:33:13+00:00,15016.97550829
\x2aa70d73b8a3f55ad483261cf8378205bdc94a61,2021-01-08T20:28:33+00:00,16960.28274525827
\x2aa70d73b8a3f55ad483261cf8378205bdc94a61,2021-01-08T20:37:25+00:00,16960.28274525827
\x2aa70d73b8a3f55ad483261cf8378205bdc94a61,2021-01-08T20:39:32+00:00,16960.28274525827
\x2aa70d73b8a3f55ad483261cf8378205bdc94a61,2021-01-08T20:43:04+00:00,17015.933194869605
\x2aa70d73b8a3f55ad483261cf8378205bdc94a61,2021-01-08T20:48:26+00:00,17015.933194869605
\x2aa70d73b8a3f55ad483261cf8378205bdc94a61,2021-01-08T20:51:42+00:00,17015.933194869605
\x2aa70d73b8a3f55ad483261cf8378205bdc94a61,2021-01-08T20:55:10+00:00,17015.933194869605
\x2aa70d73b8a3f55ad483261cf8378205bdc94a61,2021-01-08T20:59:22+00:00,17015.933194869605
\x2aa70d73b8a3f55ad483261cf8378205bdc94a61,2021-01-08T21:01:23+00:00,17015.933194869605
\x2aa70d73b8a3f55ad483261cf8378205bdc94a61,2021-01-08T21:03:59+00:00,17015.933194869605
\x2aa70d73b8a3f55ad483261cf8378205bdc94a61,2021-01-08T21:41:29+00:00,16962.853955855637
\x2aa70d73b8a3f55ad483261cf8378205bdc94a61,2021-01-08T21:44:53+00:00,16903.55263916958
\x2aa70d73b8a3f55ad483261cf8378205bdc94a61,2021-01-08T21:47:25+00:00,16842.488303069265
\x2aa70d73b8a3f55ad483261cf8378205bdc94a61,2021-01-08T21:49:18+00:00,16783.599878664532
\x2aa70d73b8a3f55ad483261cf8378205bdc94a61,2021-01-08T21:52:34+00:00,16722.96073854491
\x2aa70d73b8a3f55ad483261cf8378205bdc94a61,2021-01-08T21:53:56+00:00,16664.482386532032
\x2aa70d73b8a3f55ad483261cf8378205bdc94a61,2021-01-08T21:56:22+00:00,16604.265538279786
\x2aa70d73b8a3f55ad483261cf8378205bdc94a61,2021-01-08T22:01:14+00:00,16546.194457652837
\x2aa70d73b8a3f55ad483261cf8378205bdc94a61,2021-01-08T22:03:16+00:00,16488.32265263729
\x3561e7113da3ec62b52c050d24f1ee000760f885,2021-01-09T20:38:36+00:00,99000
\x1c72f1eac2cef0517ec587d8eca523c61345648a,2021-01-10T17:32:22+00:00,17186
\xe18eb64b8aece09474ed703665f2247528cd3352,2021-01-10T21:52:29+00:00,15299.999999999998
\x1c72f1eac2cef0517ec587d8eca523c61345648a,2021-01-11T19:10:53+00:00,17186
\x1c72f1eac2cef0517ec587d8eca523c61345648a,2021-01-11T19:21:15+00:00,17186
\x0158404d7bb67c6dc8c08d2128b480ebdec18826,2021-01-12T04:37:22+00:00,49999.99999999999
\x8bc2aa57aa0c56ab28cc1236ebd3762d8ac2d264,2021-01-14T08:14:01+00:00,17000
\x42d2875a71cb25ddcf05dbed55490cb905498bac,2021-01-19T22:57:58+00:00,32869380.266689915
\x526e339326fa893660ba925067fbcad7efb9ef24,2021-01-19T23:40:14+00:00,92332
\x417aa26441d2a958cc0c06bdf46abbb5e1922299,2021-01-20T01:52:41+00:00,172337.42221505404
\x13f75113842bd3c3c79735f1a908fa1ad835f813,2021-01-20T13:28:21+00:00,16736.01811091584
\x13f75113842bd3c3c79735f1a908fa1ad835f813,2021-01-20T13:28:21+00:00,16665.827992371935
\xb011b6794f271b1d8d2328edf332535343cb4d44,2021-01-21T00:20:51+00:00,105833.333333333
\x13f75113842bd3c3c79735f1a908fa1ad835f813,2021-01-21T07:47:53+00:00,16593.60227012017
\x13f75113842bd3c3c79735f1a908fa1ad835f813,2021-01-21T07:47:53+00:00,16665.827992371935
\x13f75113842bd3c3c79735f1a908fa1ad835f813,2021-01-21T07:47:56+00:00,16736.01811091584
\x13f75113842bd3c3c79735f1a908fa1ad835f813,2021-01-21T07:48:04+00:00,16806.49885489415
\x13f75113842bd3c3c79735f1a908fa1ad835f813,2021-01-22T11:52:20+00:00,16950.710866217956
\x13f75113842bd3c3c79735f1a908fa1ad835f813,2021-01-22T11:52:20+00:00,16879.635531511267
\x13f75113842bd3c3c79735f1a908fa1ad835f813,2021-01-22T11:52:20+00:00,17024.464495113854
\x13f75113842bd3c3c79735f1a908fa1ad835f813,2021-01-22T11:52:22+00:00,17096.13935022109
\x13f75113842bd3c3c79735f1a908fa1ad835f813,2021-01-22T11:53:07+00:00,17170.515046096058
\x13f75113842bd3c3c79735f1a908fa1ad835f813,2021-01-22T11:56:25+00:00,17307.96136326029
\x13f75113842bd3c3c79735f1a908fa1ad835f813,2021-01-22T11:56:25+00:00,17307.96136326029
\x13f75113842bd3c3c79735f1a908fa1ad835f813,2021-01-22T11:56:25+00:00,17307.96136326029
